medium_contrast_d3,medium_contrast_d5,macro_contrast_d7,medium_contrast_mean,medium_contrast_std,macro_contrast_mean,macro_contrast_std,medium_dissimilarity_d3,medium_dissimilarity_d5,macro_dissimilarity_d7,medium_dissimilarity_mean,medium_dissimilarity_std,macro_dissimilarity_mean,macro_dissimilarity_std,medium_homogeneity_d3,medium_homogeneity_d5,macro_homogeneity_d7,medium_homogeneity_mean,medium_homogeneity_std,macro_homogeneity_mean,macro_homogeneity_std,medium_energy_d3,medium_energy_d5,macro_energy_d7,medium_energy_mean,medium_energy_std,macro_energy_mean,macro_energy_std,medium_correlation_d3,medium_correlation_d5,macro_correlation_d7,medium_correlation_mean,medium_correlation_std,macro_correlation_mean,macro_correlation_std,medium_ASM_d3,medium_ASM_d5,macro_ASM_d7,medium_ASM_mean,medium_ASM_std,macro_ASM_mean,macro_ASM_std,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_hist_16,lbp_hist_17,lbp_energy,lbp_entropy,region_mean_intensity,region_std_intensity,region_area,region_skewness,region_kurtosis,image,folder,bacteria_pixels
11.953168444603406,21.11795181385613,26.972515621125858,16.535560129229765,4.665866168626171,26.972515621125858,0.15501834736367393,0.49723343327197933,0.7667863057199615,0.9231825990753563,0.6320098694959704,0.13664154527349504,0.9231825990753563,0.0013025996415263474,0.9419642607254464,0.9343308378941755,0.9308438788747799,0.9381475493098109,0.0039159917854147104,0.9308438788747799,0.0003677701959277635,0.9201816584934024,0.9174784317433887,0.9156099641205824,0.9188300451183956,0.0013864829465402555,0.9156099641205824,0.00013044818270868674,0.9424007035833615,0.8983634744083027,0.8702814216079544,0.920382088995832,0.022411793180519543,0.8702814216079544,0.0006382063178896336,0.8467342880022071,0.8417668602922608,0.8383416234136225,0.8442505741472339,0.0025476151448632182,0.8383416234136225,0.00023887931177896116,0.05421769536547342,0.04653972913192964,0.025883640305043552,0.028274415336224695,0.023259492440016096,0.03159608867130392,0.03689883806258964,0.059012210585271604,0.06266579195071004,0.059917178574297875,0.03931554340864259,0.03382609575027982,0.025505057707915085,0.030053234936431052,0.02751725014196776,0.035122611493870456,0.05211733986085658,0.32827778627715026,0.1371922026787743,2.50063232865514,115.82420543032654,14.848503248155447,385649,-0.6082837765356733,0.31902408505684754,A1_Parental_Phigh_9061_08022024_0938.tif,Parental_Phigh,385649
35.93173655928044,63.47985637998042,80.9039097561908,49.70579646963043,14.117925055947653,80.9039097561908,1.4575278918417496,1.5511506255053802,2.3605648324703616,2.8196317567125355,1.955857728987871,0.4119823207382169,2.8196317567125355,0.021926572482517503,0.8049439454633165,0.7810122975695002,0.7704461638455367,0.7929781215164085,0.012245935440125942,0.7704461638455367,0.000563386300946711,0.7312035542502848,0.7236723966905811,0.7185270100439145,0.727437975470433,0.00387441264571711,0.7185270100439145,0.00047704888194949335,0.939644621647905,0.8934475662053051,0.8642636827086342,0.916546093926605,0.02367229193787192,0.8642636827086342,0.0024161644923316183,0.5346586537071574,0.5237033847525857,0.5162812917382833,0.5291810192298715,0.005634415657721228,0.5162812917382833,0.0006855450135838659,0.051873802064592814,0.0435737187199916,0.026077463879549664,0.0293478418637409,0.024744408616196777,0.03357236656651538,0.0387869426282041,0.05985456328880348,0.06266658416238628,0.061687991731237256,0.04056842393143558,0.03490924147245667,0.026928480248246005,0.030531167137628365,0.027587750559004483,0.03459832256576061,0.05202276812554056,0.32066816243870183,0.1327040986484239,2.5190849474416908,112.4297823644046,15.837820588723917,1309023,-0.3723292310157673,-0.15474660570682053,A1_Parental-Phigh_9060_08022024_0937.tif,Parental_Phigh,1309023
7.484774286241012,13.231639014301798,16.989157570401886,10.358206650271404,2.920452538099753,16.989157570401886,0.014089712946224964,0.25495710869144755,0.41073288912126643,0.5068373469711848,0.332844998906357,0.07918589868003335,0.5068373469711848,0.00124477825804592,0.9775933020901771,0.9739970159587226,0.9721603474760989,0.9757951590244498,0.0018286832586409038,0.9721603474760989,5.5282261759603823e-05,0.9706285750460883,0.9688364070297051,0.9676064767757091,0.9697324910378966,0.0009124927447435155,0.9676064767757091,2.0927826889838297e-05,0.9078780721089225,0.8373586058841171,0.7913330083975574,0.8726183389965199,0.03582445612297491,0.7913330083975574,9.768978557811447e-06,0.9421198353979566,0.9386440382371907,0.9362622943362746,0.9403819368175736,0.0017696741741955076,0.9362622943362746,4.04998016869107e-05,0.05914972273567035,0.04794955908031182,0.030531952978306125,0.03005706019448466,0.02504511481446121,0.033074455882457963,0.038868147845079824,0.05819993716802742,0.059441964448791254,0.05628575394708552,0.038122931476621526,0.032036997800878764,0.02454830390215568,0.027982144031326265,0.026484405251581647,0.03146712646029301,0.049001629247547064,0.33175279273484676,0.1389720788490996,2.496040379012329,72.56489592541992,9.402333575957442,136873,-0.11872567135695654,-0.18009040310318492,G8_Parental_Phigh_9227_08022024_1129.tif,Parental_Phigh,136873
7.923506293043164,14.053167207115399,18.04097608924019,10.98833675007928,3.0975367121507977,18.04097608924019,0.3079855523929158,0.29397962113361287,0.46031166413132113,0.5596235830541306,0.377145642632467,0.08397494092395658,0.5596235830541306,0.009316407871680088,0.9675598871083855,0.9632572083908636,0.9612667887171721,0.9654085477496246,0.002202330379782076,0.9612667887171721,0.0003356663589849651,0.9559350258239178,0.9543913872937864,0.9533196764478421,0.9551632065588521,0.0007827135186231103,0.9533196764478421,3.310703756631561e-05,0.9414179657658664,0.8961535171546445,0.8667062786864994,0.9187857414602555,0.022867508824066327,0.8667062786864994,0.0024426884238161195,0.913811779334262,0.910862948274219,0.9088184065986943,0.9123373638042405,0.001495205194728205,0.9088184065986943,6.31231806816901e-05,0.05290016429791813,0.04613052504719228,0.025444993150329043,0.02757757074461194,0.022752202015826138,0.032657154021060605,0.03796741346112928,0.062051888013781156,0.06404794298061547,0.06289456216251546,0.0407072813637179,0.034648501311086356,0.025600346485011905,0.029272334395697687,0.026188806086083344,0.03332093645106919,0.04965657497681235,0.3261808030354946,0.1362940802322149,2.501609916311098,113.16568668527768,13.364942025853507,212419,-0.587902138393451,0.5315012710193185,C1_Parental_Phigh_9110_08022024_1012.tif,Parental_Phigh,212419
7.9984748052186,14.323533613164948,18.584396615851354,11.161004209191773,3.2543649208469825,18.584396615851354,0.3995206696278455,0.2576646793095787,0.4077191899756438,0.5037342787035364,0.33269193464261126,0.07660407660291994,0.5037342787035364,0.005638267368752198,0.9738359910244503,0.9704890887274312,0.9687556597256125,0.9721625398759408,0.001714915936874073,0.9687556597256125,7.45922978571123e-05,0.9643943624614665,0.9629952587512715,0.962030836032467,0.963694810606369,0.0007282806958332753,0.962030836032467,0.00014494716968510568,0.9405077484480275,0.8935757806966875,0.8620017352086949,0.9170417645723575,0.02413496799171596,0.8620017352086949,0.0028376004121890563,0.9300564863899948,0.9273599503748398,0.9255033504870094,0.9287082183824172,0.0014035625957719397,0.9255033504870094,0.00027888729366537524,0.06397190106834105,0.050619054588025715,0.025968096004681633,0.02760720035123503,0.02369091175179138,0.031178106249083494,0.03198009659007569,0.041106395433921195,0.038501390311720264,0.04199034099224106,0.03511781062490647,0.03361334699253425,0.027355480755157185,0.03080930777110898,0.02889506805209841,0.03755305136835723,0.06098638957997594,0.3690560515146864,0.16181005305022494,2.418849812444115,87.57777257427192,9.81376919798393,170825,-0.5933613445748748,0.09513330567573774,H8_Parental_Pminus_9249_08022024_1143.tif,Parental_Pminus,170825
12.527851343486446,22.593575443682962,29.359211210210173,17.560713393584706,5.301219057773158,29.359211210210173,1.4551011577547435,0.4561578862902207,0.7268358789059821,0.8994431818618198,0.5914968825981014,0.14109244242177094,0.8994431818618198,0.03254647643082759,0.9500939208617477,0.9431147639692057,0.9393488197860048,0.9466043424154766,0.00359389097528205,0.9393488197860048,0.0001357330537650192,0.9269476999966217,0.923955675555562,0.9219001381047943,0.9254516877760919,0.0015945387626504306,0.9219001381047943,0.0005387163958205932,0.937237229163018,0.8869527665820143,0.8532089764554474,0.9120949978725161,0.026467502375541574,0.8532089764554474,0.007153104983870062,0.8592320478048159,0.8536946901181495,0.8499001548529939,0.8564633689614827,0.0029505065873562837,0.8499001548529939,0.0009932854394126278,0.06840950890460057,0.05757433829492976,0.02358948582917261,0.024874627308970148,0.01969979095031872,0.025268737362774726,0.026313985766343393,0.03667793783342177,0.03501867738950539,0.038011629102456104,0.030789133985993932,0.030697746147430552,0.02425775939866733,0.029141297021897977,0.0271793143627404,0.04262671494990682,0.06527661956384967,0.3945926958269915,0.18075351689091146,2.341979108699346,110.02939261357795,11.032612616213713,350156,-0.9327450089195621,1.1099053140250303,D1_Ci-Parental_Pminus_9133_08022024_1029.tif,Parental_Pminus,350156
17.940703830781388,31.782450612254785,41.01572729753245,24.86157722151809,7.030485031950228,41.01572729753245,0.03033000520347784,0.639968870364841,0.9830286376989958,1.1956128991789157,0.8114987540319184,0.17385542791563915,1.1956128991789157,0.004551670075492176,0.9298189444469098,0.9219083499375643,0.9178715428614428,0.9258636471922371,0.004070100223334537,0.9178715428614428,0.0005343876184113472,0.9047823744082826,0.9015599961022089,0.8993187075850018,0.9031711852552458,0.001649384234081905,0.8993187075850018,0.0001233089561092915,0.9430207863533788,0.8991650187683338,0.869947532180486,0.9210929025608563,0.02226796589403207,0.869947532180486,0.0002081063645091863,0.8186311522410854,0.8128106684463489,0.8087741530174566,0.8157209103437171,0.002979008968336504,0.8087741530174566,0.0002217881020837309,0.06658059355668726,0.05144389815551299,0.027171715854405438,0.02844759756039184,0.023035424736020226,0.028612788377521254,0.02991692640749032,0.03929367884296788,0.03866551902519945,0.04007181453418276,0.03405104396249225,0.03372935658176655,0.02903880680064448,0.033001212848367156,0.030499441394209834,0.03851989027851958,0.06416141751109465,0.36375887357250436,0.15859680777338947,2.428384932543613,90.89803814169025,10.10434320473867,460074,-0.7030737235232493,0.03007024389575763,F8_Parental_Pminus_9201_08022024_1110.tif,Parental_Pminus,460074
25.769718741098025,45.627390767576856,58.707071489452176,35.698554754337444,10.09864320101799,58.707071489452176,0.16458356847701694,0.9399007253909326,1.4531915553653747,1.769135030507812,1.1965461403781537,0.2600863067207041,1.769135030507812,0.008303658987622864,0.8991653290408854,0.8867874911659602,0.8804206250783693,0.8929764101034228,0.006587095228209436,0.8804206250783693,0.0014392725174564025,0.8591064750669173,0.8539632977355016,0.850429966288556,0.8565348864012094,0.0026363044612835,0.850429966288556,0.000235208802564002,0.9364012304399338,0.887512902833826,0.8553573811611426,0.9119570666368799,0.024854868120310836,0.8553573811611426,0.00029905630043142173,0.7380639512372239,0.7292539722098668,0.7232311828847354,0.7336589617235453,0.0045152341539975585,0.7232311828847354,0.00040005722807057165,0.06737980212849606,0.052040411664717456,0.0255971010689657,0.02801041987619353,0.02285650261897392,0.028134255416698808,0.029686622370889953,0.03959936254181234,0.038471574583639284,0.041899165436910336,0.03422578462345837,0.03383069027994153,0.02825661672457902,0.032403633098880724,0.02843942157008681,0.03927503136429852,0.06220819407977571,0.36768541055166715,0.16126510169822922,2.417891030660612,116.47451862619211,13.695076911356924,678319,-0.8005747161472014,0.6060755911737976,H1_Parental_Pminus_9229_08022024_1130.tif,Parental_Pminus,678319
7.908579160173998,14.135454372862483,18.344603794393993,11.022016766518242,3.1688285513608925,18.344603794393993,0.05393091110873982,0.255298876949218,0.40481288819969197,0.4999507054751987,0.33005588257445495,0.07590331869331307,0.4999507054751987,0.0004960393568914923,0.9752411954870382,0.9720091267547386,0.9702963090680283,0.9736251611208884,0.0016604166702895177,0.9702963090680283,0.00018320465409793485,0.9664483614658377,0.9650097077593943,0.9640044427276795,0.965729034612616,0.0007341305306556448,0.9640044427276795,2.9009133592883263e-05,0.9343396680819303,0.8827472212111045,0.84791439251593,0.9085434446465174,0.02625017678867214,0.84791439251593,0.00037968856898601416,0.934022437357924,0.9312437771249787,0.9293045664402335,0.9326331072414513,0.0014178849181784162,0.9293045664402335,5.5929867326443006e-05,0.06479678450169357,0.05176502895945353,0.02584506690632952,0.02841646694627344,0.024141202316755032,0.030026712602354823,0.03233597962851805,0.042540443379266366,0.04050579189134958,0.04358897543438913,0.035387956860393234,0.03510085879768105,0.029596065508286546,0.03257314759336725,0.028341571799478955,0.037472538446173015,0.05902985819851838,0.35853555022965605,0.154895144142524,2.443526158812448,89.23806670661075,10.57553857137496,160224,-0.6461483554950219,0.004155946150988132,D8_Parental_Pminus_9155_08022024_1043.tif,Parental_Pminus,160224
29.31144135453296,51.25672146138361,65.44636609975129,40.28408140795828,11.174240760121009,65.44636609975129,0.41398078084077383,1.3488131617200216,1.966926083488307,2.323354700065396,1.6578696226041645,0.3132284636523828,2.323354700065396,0.00447043863446317,0.8195712009811762,0.8024622528960007,0.7945228077074205,0.8110167269385884,0.009036652230227532,0.7945228077074205,0.0019433914420162735,0.7482727261517498,0.7427990994204526,0.7390234568427128,0.7455359127861012,0.0028097798617442837,0.7390234568427128,0.00029579972485499484,0.9512340459364674,0.9147581707594212,0.89118401615801,0.9329961083479443,0.018569665233834288,0.89118401615801,0.000641860064795996,0.5599120860773675,0.5517512981559857,0.5461557572612302,0.5558316921166766,0.004188441363445938,0.5461557572612302,0.0004372058703909776,0.06502532708420576,0.04795320596719331,0.026172398897935926,0.029111990849569343,0.025213836305011988,0.03027359075120544,0.031517699838055246,0.04007681443360647,0.039004195025828296,0.04194864045894487,0.0349127101355251,0.035569547962912645,0.030272781837624912,0.03406577761671382,0.030000177960987473,0.03928003455678784,0.06587468634375862,0.3537265839741248,0.15195897646209813,2.453740408015266,118.63023346863761,15.019001725503491,1236226,-0.7572896616261457,0.17499078029077753,H1_Parental_Pminus_9230_08022024_1131.tif,Parental_Pminus,1236226
28.72496636892976,50.834740137507666,65.47943448365088,39.77985325321872,11.205883469937527,65.47943448365088,0.32560567363550774,1.0469886742576051,1.614056435728009,1.96333897611435,1.330522554992807,0.28713166879409174,1.96333897611435,0.023125351957554163,0.8875249888087262,0.8741941475112645,0.8674060982499643,0.8808595681599953,0.0069936563722701175,0.8674060982499643,0.001337181494068529,0.8472310531306259,0.8417356649170269,0.8379195174755676,0.8444833590238264,0.0027945894029988037,0.8379195174755676,1.4219913361535053e-05,0.9338160392714869,0.8829556443455564,0.8493101601048016,0.9083858418085217,0.02577702218244031,0.8493101601048016,0.0007509275698674434,0.7178005099790603,0.7085193968171319,0.702109117968694,0.7131599533980961,0.004719357775189004,0.702109117968694,2.3830285884929303e-05,0.06494577660859469,0.04801633835504876,0.027344731953957643,0.03036537094887157,0.026162565545691734,0.03187501104034677,0.03363059609721982,0.0429017701243443,0.04140979458839491,0.04413693019918764,0.03681157490382958,0.03542966313692564,0.02935169722408264,0.033070765568247916,0.030122143607400766,0.03576528969191608,0.06056632565015673,0.3480936547557692,0.1481177500088302,2.4698100713667186,94.03900605622492,12.655847646979026,735937,-0.3575442413013529,-0.33684799493129125,F1_Parental_Pminus_9181_08022024_1059.tif,Parental_Pminus,735937
27.136667778540215,48.05087933522711,61.829228286813816,37.59377355688366,10.648423743188273,61.829228286813816,0.3404757098221829,1.0820747520023937,1.670435478062227,2.0306324159208833,1.3762551150323103,0.29808620313358003,2.0306324159208833,0.009909130353531692,0.8772479316616535,0.8618210817341638,0.8540715596894648,0.8695345066979087,0.007980686280309752,0.8540715596894648,0.001201479440628539,0.8310822427337625,0.8248845761290524,0.8206222672575401,0.8279834094314075,0.0031835236439814443,0.8206222672575401,0.0003402459901115651,0.9339005328215264,0.8830762774262958,0.8496388375865066,0.908488405123911,0.02586930342202361,0.8496388375865066,0.0007220364232833898,0.6906977066894953,0.6804356155434038,0.6734210212862393,0.6855666611164495,0.00527029407360251,0.6734210212862393,0.0005584268716612995,0.06357170621780191,0.04784391775200567,0.027446749885602327,0.030116021039268668,0.0261194947820051,0.03200296202992497,0.03399568980362979,0.04375759573703812,0.04240942929260572,0.04538376000669107,0.0373341238640217,0.03558987202259365,0.029138108335506115,0.03213089023268132,0.029215603304483525,0.03603024025900496,0.05950506546479687,0.3484087699703262,0.14824895091892687,2.4695845170580486,93.83789528584573,12.896538114144233,812956,-0.3288038745886165,-0.2826768303013476,F1_Parental_Pminus_9180_08022024_1058.tif,Parental_Pminus,812956
